org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.0380532369017601,0.6507800200372119,0.6142790441413453,0.0287493746727705,0.815028901734104,0.7530423213543349,0.06703189760446548,0.36349892008639306,0.35985446573075447,0.05649595707654953,0.4117647058823529,0.3656746031746032
0.03757093474268913,0.6427651352511807,0.6103014004121583,0.028753096237778664,0.791907514450867,0.7415573951884983,0.07121895253658295,0.2794816414686825,0.28341149075917704,0.060538992285728455,0.2647058823529412,0.25972222222222224
0.03720470890402794,0.6599875960116407,0.6306599740102637,0.02832619659602642,0.7803468208092486,0.736873983310387,0.07039516419172287,0.3101511879049676,0.3157062529111875,0.05970555171370506,0.2647058823529412,0.25676406926406925
0.042722225189208984,0.6104670578693765,0.55342903727921,0.03226878121495247,0.7514450867052023,0.6635474313534477,0.06636583805084229,0.4198704103671706,0.3738827937305789,0.05499501898884773,0.4411764705882353,0.363961038961039
0.03698437660932541,0.668861218453318,0.6465965739623639,0.027758389711380005,0.815028901734104,0.7984370750812683,0.07283386588096619,0.27991360691144707,0.28401281624506153,0.06296791136264801,0.2647058823529412,0.25925925925925924
0.04516070336103439,0.5927675206335575,0.5787365943329442,0.034209128469228745,0.7167630057803468,0.68634830341826,0.06864172220230103,0.33585313174946,0.3329647338104114,0.05780188366770744,0.35294117647058826,0.31837606837606836
0.036659080535173416,0.6604169648394638,0.6070478903199664,0.027581986039876938,0.791907514450867,0.7215506559490817,0.07232645153999329,0.3289416846652268,0.30533651614718516,0.05989115312695503,0.38235294117647056,0.3279882154882155
0.03741505742073059,0.6685272649205668,0.634857971137056,0.028003422543406487,0.8265895953757225,0.7577519324465557,0.06514614075422287,0.4038876889848812,0.39922391695250586,0.05410340428352356,0.4117647058823529,0.3689814814814815
0.0359041690826416,0.6725347073135823,0.6452079960624958,0.0264127179980278,0.8208092485549133,0.7920043212900357,0.06509959697723389,0.36803455723542117,0.3399954235251795,0.05332968011498451,0.4411764705882353,0.3712962962962963
0.037091173231601715,0.6743475979199466,0.6410722098810719,0.027589445933699608,0.8265895953757225,0.777784433402506,0.06691546738147736,0.37451403887688983,0.3746434990935689,0.055639274418354034,0.35294117647058826,0.33240740740740743
0.035634711384773254,0.6835074662468393,0.6578795946134913,0.026613254100084305,0.8554913294797688,0.8199086717032317,0.06361749768257141,0.37861771058315336,0.35775233683618274,0.05308636650443077,0.5,0.43030303030303024
0.035307206213474274,0.6880874004102858,0.6570030294162975,0.026050671935081482,0.8497109826589595,0.829502269085174,0.07335246354341507,0.32721382289416845,0.31007689831507274,0.062293656170368195,0.3235294117647059,0.2904761904761905
0.036959629505872726,0.6725824149611183,0.6455060668688476,0.027272667735815048,0.8092485549132948,0.7786560325281862,0.07205887883901596,0.3025917926565875,0.3065558503617536,0.06027614325284958,0.3235294117647059,0.3101851851851852
0.03490069508552551,0.684652449787701,0.6344671061195796,0.025273215025663376,0.8670520231213873,0.8048529293965458,0.0681014433503151,0.38077753779697626,0.38270600901951096,0.05544841289520264,0.38235294117647056,0.3751984126984127
0.048985421657562256,0.5817947617003005,0.5601453199071136,0.037570882588624954,0.6820809248554913,0.6539185379285549,0.07363986223936081,0.3278617710583153,0.32983248905766555,0.0619954839348793,0.35294117647058826,0.3272486772486773
0.03607283532619476,0.6847001574352368,0.6576001596902402,0.025793449953198433,0.8208092485549133,0.7782610495880599,0.0645836591720581,0.4218142548596112,0.4111182624206103,0.051513269543647766,0.5,0.44305555555555554
0.034862883388996124,0.6909021516149039,0.6593191672244084,0.02524023875594139,0.838150289017341,0.8078541218475963,0.07645656168460846,0.2971922246220302,0.2910284074735986,0.06379272043704987,0.29411764705882354,0.2824074074074074
0.03483795002102852,0.6853680645007395,0.6624386108345982,0.02495238184928894,0.8439306358381503,0.8303813717916594,0.06836411356925964,0.33153347732181426,0.33446276402640507,0.056597620248794556,0.3235294117647059,0.29907407407407405
0.03354231268167496,0.7086493964982586,0.6854889856483707,0.023604342713952065,0.8959537572254336,0.8809141547955176,0.07174747437238693,0.33952483801295896,0.3356691327169797,0.05836955085396767,0.3235294117647059,0.29907407407407405
0.04138113558292389,0.6296932398263442,0.5962744838922213,0.03057575412094593,0.7456647398843931,0.7103948465142867,0.07552701979875565,0.3390928725701944,0.3058468105291469,0.06221088767051697,0.4117647058823529,0.32355699855699854
0.04684446007013321,0.5891894470683651,0.5755941888729968,0.03518608585000038,0.7514450867052023,0.746401239892354,0.07199344784021378,0.33455723542116633,0.3505028684290549,0.062098175287246704,0.29411764705882354,0.2957671957671958
0.03429369628429413,0.6902342445494013,0.6621123270715973,0.02377544529736042,0.8670520231213873,0.8219449308807466,0.07061389088630676,0.36069114470842334,0.35785856833530255,0.05570881813764572,0.4117647058823529,0.36841029341029335
0.03517443314194679,0.6915700586804064,0.6681003275875314,0.025457723066210747,0.8670520231213873,0.8344167586035726,0.06429611146450043,0.3827213822894168,0.35491747418509,0.052250415086746216,0.47058823529411764,0.40174362674362674
0.03287937492132187,0.7040217546872763,0.6776282236449752,0.022822387516498566,0.861271676300578,0.8419430542224661,0.07172685116529465,0.3447084233261339,0.32423542176210646,0.05838777869939804,0.35294117647058826,0.3101851851851852
0.03525863215327263,0.6839368350746625,0.6384157377466315,0.02544976957142353,0.8208092485549133,0.7565133628382466,0.07414823025465012,0.3248380129589633,0.3157240240353403,0.06107025220990181,0.35294117647058826,0.3333333333333333
0.03265318647027016,0.7012547111301942,0.6635751939983597,0.02341097965836525,0.8497109826589595,0.7953050797041562,0.06766010820865631,0.3749460043196544,0.3813163344531356,0.05545392632484436,0.38235294117647056,0.3414141414141414
0.0339447557926178,0.700873049949907,0.6686407261303127,0.02454090304672718,0.8786127167630058,0.8612798767144761,0.07653294503688812,0.28725701943844495,0.27937225545096517,0.0635358989238739,0.23529411764705882,0.22777777777777777
0.032991837710142136,0.707075044129574,0.6844020501141048,0.023420104756951332,0.838150289017341,0.8201889180263345,0.06907730549573898,0.3654427645788337,0.3593917135669824,0.05595801770687103,0.38235294117647056,0.31523569023569026
0.034323420375585556,0.701350126425266,0.6777830470516323,0.02373276650905609,0.8728323699421965,0.851918964033059,0.07162699103355408,0.3382289416846652,0.33228952051669375,0.05850117653608322,0.3235294117647059,0.2962962962962963
0.0314900241792202,0.7325509279137445,0.7032253797373281,0.022290747612714767,0.8959537572254336,0.8786713962739571,0.06848408281803131,0.36630669546436284,0.36577186869549255,0.05532997474074364,0.4117647058823529,0.35780423280423285
0.0405222550034523,0.648346930012881,0.6313545198363771,0.02952791191637516,0.8034682080924855,0.8001986418127967,0.06572696566581726,0.38466522678185744,0.3767841085029058,0.053581804037094116,0.38235294117647056,0.35575396825396827
0.03184715658426285,0.7283049472830495,0.6965730217666256,0.02194749377667904,0.8728323699421965,0.8235783316671013,0.07352084666490555,0.32375809935205185,0.3175891972291696,0.059052474796772,0.3235294117647059,0.30530303030303035
0.03190140426158905,0.7197652783741234,0.6966990679994455,0.02279159426689148,0.861271676300578,0.8417205091441633,0.07272157073020935,0.32721382289416845,0.3211544643040258,0.06017795205116272,0.29411764705882354,0.28614672364672367
0.032111577689647675,0.7180000954152951,0.6888694306575394,0.022759631276130676,0.8786127167630058,0.8598287185825217,0.07120490074157715,0.3125269978401728,0.30305528487596933,0.0574628971517086,0.35294117647058826,0.3111111111111111
0.030777625739574432,0.7399456132818091,0.7156791790816,0.021300021559000015,0.884393063583815,0.8538926902026995,0.07324442267417908,0.2976241900647948,0.3051447651255447,0.0598897784948349,0.3235294117647059,0.2942640692640693
0.03297273814678192,0.7188111254234054,0.6796393792375858,0.02316003106534481,0.8670520231213873,0.8144396532407884,0.06788714230060577,0.3531317494600432,0.33552669337893376,0.054627686738967896,0.4117647058823529,0.36225348725348727
0.04068891331553459,0.6162396832212204,0.5854519099636163,0.029367711395025253,0.7687861271676301,0.7251221213798358,0.07285643368959427,0.36328293736501077,0.3546408530668,0.06010822579264641,0.35294117647058826,0.31296296296296294
0.030701180920004845,0.7273507943323315,0.6945033845666484,0.021429393440485,0.8959537572254336,0.8799508527522765,0.07050531357526779,0.33434125269978404,0.3332641772976647,0.057628680020570755,0.29411764705882354,0.2750841750841751
0.042766887694597244,0.6319354992605315,0.5990170663611635,0.030739519745111465,0.791907514450867,0.7543724992036919,0.07205183804035187,0.35788336933045356,0.34048157076188196,0.05742339417338371,0.4411764705882353,0.3832251082251082
0.03176046535372734,0.721864414865703,0.6966909415751915,0.02198839746415615,0.9132947976878613,0.893993284133705,0.07189252227544785,0.3302375809935205,0.32092797518685023,0.05712389945983887,0.23529411764705882,0.23756798756798758
