org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.04416823759675026,0.6177663279423692,0.5974145923593771,0.0343409925699234,0.7572254335260116,0.7420712578448918,0.09612670540809631,0.10993520518358531,0.10110501191797609,0.08012443780899048,0.08823529411764706,0.058994708994708996
0.030301785096526146,0.7288297314059444,0.7100727773138065,0.021969199180603027,0.8728323699421965,0.8610245471115036,0.09863939881324768,0.0958963282937365,0.09073115411220202,0.08205156773328781,0.14705882352941177,0.12289562289562288
0.03783237561583519,0.6562663995038405,0.6249090852555649,0.0276322178542614,0.7976878612716763,0.7603556755517541,0.09811194241046906,0.09071274298056156,0.08529130895365562,0.08121632039546967,0.058823529411764705,0.05833333333333333
0.030494796112179756,0.7334096655693908,0.6949827296240182,0.021996906027197838,0.8786127167630058,0.8402791933354298,0.09231104701757431,0.10777537796976241,0.09997578486033658,0.07663887739181519,0.17647058823529413,0.1515993265993266
0.033802229911088943,0.6919517198606937,0.6794941499887132,0.024744998663663864,0.838150289017341,0.8268787710015782,0.10243134200572968,0.07084233261339093,0.06436302559692425,0.08702339977025986,0.058823529411764705,0.0303030303030303
0.03182627633213997,0.7146605600877821,0.697901489209472,0.023900244385004044,0.8670520231213873,0.8542196368272758,0.09185383468866348,0.09352051835853131,0.08498532555887324,0.07675481587648392,0.08823529411764706,0.08333333333333333
0.03467252105474472,0.687037832164496,0.66652165992341,0.025714797899127007,0.8265895953757225,0.8052527345831275,0.09270801395177841,0.0816414686825054,0.07958480244505359,0.07720165699720383,0.08823529411764706,0.06712962962962964
0.029899347573518753,0.7387052144458757,0.7126136174674477,0.021464049816131592,0.8901734104046243,0.8670628633128357,0.0954267755150795,0.0956803455723542,0.0857625247919468,0.0797676220536232,0.08823529411764706,0.04882154882154882
0.030481992289423943,0.7367014932493678,0.7138251264571669,0.022131431847810745,0.8728323699421965,0.8531726941327537,0.09680122137069702,0.07170626349892009,0.07070218876104636,0.08156343549489975,0.058823529411764705,0.05833333333333333
0.03451784700155258,0.6881351080578216,0.6685098758420946,0.024273572489619255,0.815028901734104,0.7778859511267501,0.09539248049259186,0.12721382289416847,0.12629851777594478,0.07785429060459137,0.20588235294117646,0.20113636363636364
0.03105645626783371,0.7301178378894136,0.7080092315803674,0.022451329976320267,0.861271676300578,0.8319749694749694,0.09792470186948776,0.09092872570194384,0.08957138215076031,0.08125060796737671,0.11764705882352941,0.10966810966810965
0.031023342162370682,0.7265397643242212,0.7076872895690878,0.022470926865935326,0.884393063583815,0.8707224042731289,0.09288106113672256,0.09611231101511879,0.10167968146102756,0.07746747136116028,0.11764705882352941,0.10972222222222222
0.029811903834342957,0.7453842851009017,0.729337398956274,0.020578641444444656,0.8670520231213873,0.8509961762482772,0.09484298527240753,0.11295896328293736,0.10903082854397689,0.07765252888202667,0.08823529411764706,0.07500000000000001
0.03135983273386955,0.7245360431277134,0.6936883638444113,0.02231423743069172,0.8497109826589595,0.8316311307396477,0.0941191241145134,0.12159827213822894,0.09933455597883295,0.0769110843539238,0.11764705882352941,0.07794117647058824
0.03973468020558357,0.6399980916940986,0.6093497963264242,0.029559766873717308,0.7514450867052023,0.706610358240793,0.09803793579339981,0.09676025917926566,0.09267049700533424,0.08169633150100708,0.08823529411764706,0.0861111111111111
0.0301497895270586,0.7345069414627164,0.7207699951463781,0.021268542855978012,0.8728323699421965,0.8607341821502693,0.09821725636720657,0.09784017278617711,0.09524576391568255,0.08054988086223602,0.11764705882352941,0.11363636363636365
0.031805336475372314,0.7216735842755594,0.7006101788177244,0.02200501784682274,0.8497109826589595,0.8342048303579302,0.09739485383033752,0.09892008639308855,0.10655760077950281,0.0798424556851387,0.11764705882352941,0.11363636363636363
0.03479406610131264,0.6742998902724107,0.649985298484569,0.026234878227114677,0.8034682080924855,0.7730846143292965,0.08945738524198532,0.16241900647948165,0.13924947565422635,0.07565108686685562,0.23529411764705882,0.22487373737373736
0.029358448460698128,0.7409951815275989,0.7247695455668818,0.020847337320446968,0.861271676300578,0.8462171979493157,0.09348846226930618,0.13131749460043196,0.1220487619820102,0.07677409797906876,0.20588235294117646,0.1783730158730159
0.03088407777249813,0.7254424884308954,0.7139075668664788,0.021632207557559013,0.8901734104046243,0.8793034004433444,0.09681307524442673,0.09244060475161987,0.09221724963281341,0.07962486147880554,0.08823529411764706,0.07916666666666666
0.028536036610603333,0.7596965793616717,0.7382963613400882,0.020855683833360672,0.8901734104046243,0.8713588823974256,0.09401880204677582,0.0937365010799136,0.09318403659658248,0.07781985402107239,0.08823529411764706,0.07685185185185185
0.03125309944152832,0.7204808930871619,0.6854454171211616,0.021978547796607018,0.838150289017341,0.7974263473469464,0.09760592132806778,0.08617710583153347,0.08249943104732836,0.08020919561386108,0.11764705882352941,0.10966810966810965
0.02939031831920147,0.743762225084681,0.7288693436052082,0.020084619522094727,0.8786127167630058,0.8645026963776964,0.10013124346733093,0.09762419006479482,0.09132128761712782,0.08167620748281479,0.11764705882352941,0.11363636363636363
0.028935180976986885,0.7419970421258528,0.7145636880005032,0.019949886947870255,0.8786127167630058,0.8519946626031266,0.09694471955299377,0.10496760259179265,0.10289718888613092,0.08031952381134033,0.14705882352941177,0.14444444444444446
0.03231210261583328,0.7252516578407519,0.7165492252966267,0.022562282159924507,0.8670520231213873,0.8612874290786022,0.09600961953401566,0.13477321814254858,0.1259722438441997,0.07787168771028519,0.14705882352941177,0.134469696969697
0.04052457585930824,0.6429559658413244,0.6176954663833164,0.030085820704698563,0.7803468208092486,0.7251680454621631,0.10318927466869354,0.08898488120950324,0.08249948952014617,0.08564282953739166,0.058823529411764705,0.05833333333333333
