org_train_loss,org_train_acc,org_train_f1,train_loss,train_acc,train_f1,org_valid_loss,org_valid_acc,org_valid_f1,valid_loss,valid_acc,valid_f1
0.034503791481256485,0.6869424168694241,0.6747993915536027,0.025466838851571083,0.861271676300578,0.8571975137506888,0.07509876042604446,0.33002159827213823,0.2634726775920785,0.058222439140081406,0.4411764705882353,0.3331141081141081
0.036802731454372406,0.6675254043223129,0.6542252071122038,0.02815517783164978,0.8439306358381503,0.8257834654938381,0.0716715008020401,0.3747300215982721,0.3006024536634317,0.055419135838747025,0.4411764705882353,0.32597125097125096
0.03750953450798988,0.6599398883641048,0.6371573853903479,0.02887759543955326,0.838150289017341,0.819342444156237,0.07396595925092697,0.3174946004319654,0.2390990736394785,0.05754736065864563,0.38235294117647056,0.25425824175824174
0.03657226264476776,0.6714851390677926,0.6620572693959512,0.026715805754065514,0.8554913294797688,0.8522250436289048,0.0728158950805664,0.3144708423326134,0.24807556796579064,0.056216925382614136,0.47058823529411764,0.3525132275132275
0.03399018198251724,0.7023996946710558,0.6914251539380102,0.025066839531064034,0.8786127167630058,0.8710897405634248,0.07599694281816483,0.3347732181425486,0.24451995255384007,0.05860251560807228,0.4411764705882353,0.3019480519480519
0.03366756811738014,0.7043557082200277,0.6881027638554923,0.024649854749441147,0.8959537572254336,0.8759663028709953,0.07731415331363678,0.3043196544276458,0.22338201356204243,0.06054912507534027,0.4411764705882353,0.27957875457875453
0.03353205695748329,0.7002051428844044,0.6846980755296572,0.024654457345604897,0.9075144508670521,0.8969013067967143,0.07599752396345139,0.30907127429805614,0.24134411440297218,0.05938851833343506,0.4411764705882353,0.29743589743589743
0.034083835780620575,0.7068842135394303,0.6922737314046244,0.025071557611227036,0.884393063583815,0.8786496199753856,0.07658624649047852,0.32354211663066956,0.24981414904073487,0.05976905673742294,0.4117647058823529,0.2571428571428571
0.03455893695354462,0.687514908639855,0.6696478633839225,0.025409765541553497,0.8786127167630058,0.8631209351042332,0.07648592442274094,0.32138228941684666,0.2688414280515264,0.05929642543196678,0.4117647058823529,0.32386363636363635
0.032629139721393585,0.722293783693526,0.7122054339261233,0.023379722610116005,0.9248554913294798,0.9205081171535445,0.07867583632469177,0.2939524838012959,0.2306515388019101,0.06105542927980423,0.4117647058823529,0.27694805194805194
0.03337080031633377,0.7051190305806021,0.6990095156184793,0.024357840418815613,0.8728323699421965,0.8719683904042204,0.07651791721582413,0.3207343412526998,0.2630692443386582,0.05874289944767952,0.4117647058823529,0.3188131313131313
0.035808827728033066,0.6752540432231287,0.6401520919589766,0.0261586494743824,0.8092485549132948,0.7724931786738973,0.0801413431763649,0.33174946004319655,0.24579526644464,0.061644162982702255,0.4117647058823529,0.27679738562091505
